GCS_Lat,GCS_Long,count
37.13873245,-113.5142659,1.0
40.60443887,-111.9387355,1.0
40.65328326,-111.9387959,2.0
40.65300461,-111.9298143,1.0
40.58897113,-111.9387231,1.0
41.12254473,-112.0400179,1.0
40.27488121,-111.7191481,1.0
41.47380933,-112.0542277,1.0
40.60077415,-111.9052608,1.0
40.50903873,-111.9768132,1.0
38.64037505,-109.4773707,1.0
41.20815496,-111.9664352,1.0
40.72540733,-111.8536678,1.0
40.70887031,-111.8854402,1.0
40.35398115,-111.7303599,1.0
39.76123915,-110.8137723,1.0
40.36117293,-111.7322793,1.0
39.6898214,-112.0007874,1.0
41.08467876,-111.9864113,1.0
41.24464625,-112.0095075,1.0
41.137595,-112.0454426,1.0
41.20314943,-112.0325275,1.0
40.62083321,-111.8905688,1.0
40.48958251,-111.9391298,1.0
40.65196985,-111.9673663,1.0
41.1907738,-112.1028254,1.0
37.10985091,-113.5731834,1.0
40.69968417,-111.9111539,1.0
40.30231695,-109.9413161,1.0
40.68180889,-111.9815833,1.0
40.71866651,-111.8911158,1.0
37.04093239,-113.5951247,1.0
40.5999282,-112.4707035,1.0
40.69954519,-111.9944886,1.0
40.74127711,-112.6275611,1.0
40.53698908,-111.976768,1.0
40.57321911,-111.9415461,1.0
41.07286007,-111.976825,1.0
40.71068528,-111.7933744,1.0
40.974273,-111.894849,1.0
40.52255337,-112.0046967,1.0
40.56229821,-111.9422923,1.0
40.65304689,-112.0264368,1.0
41.24478589,-111.9699314,1.0
40.58772857,-111.9104387,1.0
40.53173294,-111.9577358,1.0
39.0519893,-110.3104684,1.0
40.31645909,-110.0133081,1.0
40.63352064,-111.8341881,1.0
40.69660532,-111.9859443,1.0
41.22962283,-112.0124263,1.0
40.69941607,-111.9167775,1.0
40.53075629,-112.298535,1.0
40.66435348,-111.8883044,1.0
40.67430626,-111.8659387,1.0
40.50955585,-111.8912088,1.0
40.54417848,-111.9382253,1.0
40.00490895,-111.7771832,1.0
41.06505908,-111.9782958,1.0
41.22079608,-111.9593019,1.0
37.82779232,-112.451158,1.0
39.64268192,-111.8614216,1.0
40.66211094,-111.9413072,1.0
40.55158543,-111.8889939,1.0
40.70065745,-111.9537543,1.0
40.22744345,-111.6844882,1.0
40.62118205,-111.8557645,1.0
40.43202376,-111.7734313,1.0
40.74269436,-114.0277272,1.0
40.53890932,-112.0164777,1.0
40.83882105,-111.915302,1.0
40.29470615,-111.673836,1.0
40.78661875,-111.9255147,1.0
40.71860982,-111.8876075,1.0
40.60946584,-111.997441,1.0
40.68208792,-111.9816111,1.0
40.43782182,-111.4924422,1.0
41.20590162,-111.9608071,1.0
40.46264564,-109.5634163,1.0
38.43789661,-112.6326094,1.0
40.90373443,-111.8911802,1.0
40.78999371,-111.9334309,1.0
40.56412215,-111.8531473,1.0
41.06360117,-111.9673387,1.0
40.9244812,-111.6076823,1.0
40.9234236,-111.8906222,1.0
38.77226812,-112.0880306,1.0
41.24598216,-112.0997429,1.0
40.33719735,-111.7492034,1.0
40.64979551,-112.0193672,1.0
40.71771564,-111.8882514,1.0
40.71272661,-111.8262135,1.0
41.29804084,-112.0897777,1.0
40.5087521,-111.0460526,1.0
39.59484045,-110.8054533,1.0
40.69651291,-112.0969321,1.0
40.7182792,-112.062535,1.0
38.37712859,-112.6620178,1.0
40.53060131,-112.2981699,1.0
40.74385422,-111.6577162,1.0
40.61818664,-111.8721645,1.0
40.64291553,-111.8894885,1.0
40.46270858,-109.59444,1.0
40.93293406,-111.8937789,1.0
40.70699629,-112.024902,1.0
41.23670725,-111.9230623,1.0
40.77092605,-112.1342697,1.0
41.21225579,-111.9680401,1.0
40.58282637,-111.8382278,1.0
40.6981088,-112.0248543,1.0
39.72466945,-111.2335202,1.0
40.6865595,-111.8655258,1.0
40.92193848,-111.891095,1.0
40.54804975,-112.0007116,1.0
40.7606344,-111.9213795,1.0
40.58790853,-112.024217,1.0
37.69497608,-113.0626914,1.0
40.76283284,-111.8920992,1.0
40.74160075,-111.9077617,1.0
40.72581487,-111.9389526,1.0
40.61050304,-111.9124996,1.0
37.14886646,-113.4484152,1.0
41.72057696,-111.8532066,1.0
41.22307788,-111.9972689,1.0
40.61443003,-111.9174063,1.0
40.5464984,-112.2837148,1.0
41.16171565,-112.0260435,1.0
40.48680774,-112.0071903,1.0
40.69801257,-112.0630827,1.0
41.20959981,-111.9707192,1.0
40.63324486,-111.7224051,1.0
40.67042309,-111.9717442,1.0
41.20818567,-111.9735703,1.0
40.04786536,-111.6961356,1.0
40.2413554,-111.6674284,1.0
37.14539846,-113.2543395,1.0
39.97252687,-111.7756367,1.0
40.75414802,-111.8585623,1.0
40.71422982,-111.865384,1.0
40.77586405,-111.9082716,1.0
40.69989297,-111.8997391,1.0
40.21765685,-111.6589408,1.0
38.60143049,-109.5641751,1.0
40.62236048,-111.9763616,1.0
41.83198196,-112.4294728,1.0
40.71367474,-111.9040436,1.0
40.73979525,-111.8256718,1.0
40.52605363,-111.8406507,1.0
41.05465522,-111.9608298,1.0
41.03244394,-111.9474807,2.0
40.92333859,-111.8908853,1.0
40.68740158,-111.871369,1.0
40.41062149,-111.8640018,1.0
41.7040615,-111.8347991,1.0
40.53050697,-112.2881501,1.0
40.71231512,-111.9675841,1.0
37.14234915,-113.5097362,1.0
40.60228849,-112.0242333,1.0
40.22176494,-111.6588382,1.0
40.59629311,-111.8721723,1.0
37.68580022,-113.1110482,1.0
38.54671623,-109.5603612,1.0
41.11304028,-111.7610959,1.0
40.70754221,-111.9638263,1.0
41.17424479,-111.9492473,1.0
40.7036715,-111.9531776,1.0
40.48055156,-111.4097208,1.0
40.73622968,-111.9047997,1.0
40.81551877,-111.9206731,1.0
39.42420374,-111.5580117,1.0
40.70179928,-112.2576455,1.0
40.65308043,-111.9801341,1.0
40.48074338,-111.9939682,1.0
40.61275471,-112.0053586,1.0
40.64413058,-111.8659555,1.0
40.76280979,-111.8710592,1.0
41.21967613,-112.0248905,1.0
40.70139798,-111.9389203,1.0
41.16583161,-112.0216239,1.0
40.46653541,-111.9610296,1.0
40.72568151,-111.9168051,1.0
40.78455194,-111.9393689,1.0
41.23114115,-111.9702319,1.0
40.84120086,-111.9152606,1.0
40.68356002,-111.8819192,1.0
41.72597763,-111.8377397,1.0
40.36881263,-109.3269016,1.0
39.79401042,-110.7838687,1.0
40.28744787,-111.7241734,1.0
41.21404708,-111.9483784,1.0
41.06836975,-111.9756942,1.0
40.7519536,-111.8939468,1.0
40.66434296,-111.8880755,1.0
41.00061887,-111.9235427,1.0
41.25417941,-111.839593,1.0
40.63621713,-111.9061424,1.0
40.51040126,-111.8858457,1.0
41.23676053,-111.9713655,1.0
38.77173012,-112.0847835,1.0
40.70197637,-111.9030895,1.0
37.03011977,-113.6241589,1.0
40.35020983,-111.7682221,1.0
40.72552967,-112.5741365,1.0
40.78059927,-111.8900407,1.0
41.15292752,-111.9328146,1.0
40.92151805,-111.8857442,1.0
40.71806178,-111.9035064,1.0
41.24221138,-111.9458599,1.0
40.14789754,-111.7304311,1.0
40.69251035,-112.0616477,1.0
40.64847699,-111.9102562,1.0
41.26201488,-111.9478309,1.0
40.90656479,-111.8723772,1.0
37.10491863,-113.5356753,1.0
40.75673896,-111.9122276,1.0
40.98085444,-109.7457032,1.0
41.12281821,-112.0260179,1.0
40.75077078,-111.5992904,1.0
40.4176035,-111.8544845,1.0
41.41502605,-111.0466938,1.0
39.62270222,-110.8392568,1.0
39.43687626,-112.0312017,1.0
40.58034838,-111.8999351,1.0
41.24444206,-111.9944376,1.0
41.23113321,-111.9719147,1.0
40.58747622,-111.9001206,1.0
41.15568357,-111.9405862,1.0
40.71004109,-111.8552138,1.0
40.63939595,-111.9766076,1.0
40.57326316,-111.9577818,1.0
40.76499617,-111.9025333,1.0
40.58800272,-111.903347,1.0
40.67859868,-111.7989264,1.0
41.10034108,-111.9344556,1.0
37.18632324,-113.7692371,1.0
40.75206152,-111.9486816,1.0
39.60101323,-110.8054366,1.0
37.53908039,-113.7405445,1.0
40.37554072,-111.7959275,1.0
40.24401209,-111.6949516,1.0
41.71517042,-112.1715189,1.0
40.61813282,-111.9054987,1.0
40.61538547,-111.8337928,1.0
40.61216992,-111.9044039,1.0
40.63850414,-111.8344342,1.0
40.6968908,-111.5510676,1.0
40.86993435,-111.9020397,1.0
40.66362985,-111.9987891,1.0
40.60581818,-111.9051444,1.0
38.79526394,-111.5080453,1.0
40.37397184,-111.7857259,1.0
40.60942546,-111.7956671,1.0
40.55665903,-112.2972508,1.0
40.68213076,-111.9484662,1.0
40.20247386,-111.6543325,1.0
40.70415933,-111.4285928,1.0
40.72848,-111.9511432,1.0
40.04786918,-111.6730569,1.0
39.72670881,-111.823667,1.0
41.22470297,-111.9592114,1.0
40.70651311,-112.25394,1.0
40.37518224,-111.8652452,1.0
40.61646868,-111.9764305,1.0
41.10348912,-111.9733462,1.0
40.75339576,-112.173496,1.0
40.74976437,-111.916817,1.0
40.70685174,-112.0212054,1.0
39.97590464,-111.3437626,1.0
40.45584037,-109.5189073,1.0
37.37095687,-113.255136,1.0
40.55883653,-111.8908,1.0
40.8189287,-111.9380394,1.0
40.72509442,-111.9505957,1.0
40.77114309,-112.0666513,1.0
40.75074621,-111.8418437,1.0
38.16456029,-112.6202555,1.0
40.63406628,-111.7232683,1.0
39.40184222,-110.8895878,1.0
41.21429698,-111.96501,1.0
40.45353396,-109.5462026,1.0
40.69553699,-111.8769368,1.0
40.6663681,-112.0246696,1.0
40.70621652,-111.9035396,1.0
40.59530932,-111.9578099,1.0
41.20978233,-111.9791957,1.0
40.70391244,-111.9568865,1.0
40.68549414,-112.0247681,1.0
40.73354691,-113.6171972,1.0
38.96420756,-111.9072078,1.0
41.96049683,-112.6920366,1.0
38.32987802,-109.0897197,1.0
37.33021737,-113.6932032,1.0
41.71758283,-111.8353098,1.0
40.10049864,-111.6497937,1.0
40.63749898,-111.7976325,1.0
40.58772833,-111.9100724,1.0
40.54426852,-111.8627413,1.0
37.135283,-113.597607,1.0
40.341076,-111.604981,1.0
41.163902,-112.106785,1.0
41.08065701,-111.943868,1.0
37.15935,-113.411875,1.0
40.58112,-111.899769,1.0
41.958044,-112.660757,1.0
40.68262901,-111.902745,1.0
37.08159401,-113.58066,1.0
40.480833,-111.835177,1.0
39.40683701,-110.884625,1.0
41.037845,-111.943677,1.0
41.223131,-111.994994,1.0
40.73465801,-111.904444,1.0
40.775234,-111.91085,1.0
40.53679,-112.29943,1.0
40.76935061,-111.8688741,1.0
40.54056182,-111.8768541,1.0
40.64951364,-111.834931,1.0
40.62161365,-111.9146358,1.0
40.63156339,-111.8659653,1.0
40.71005809,-112.0973152,1.0
40.64914843,-111.9983038,1.0
40.77282466,-111.8550664,1.0
40.98210203,-111.9113296,1.0
40.58781405,-111.9864313,1.0
40.6166109,-111.8586971,1.0
40.69273305,-112.0576968,1.0
40.62576704,-111.9782723,1.0
40.309056,-109.9829779,1.0
40.45064274,-109.5379639,1.0
40.69978086,-111.9579964,1.0
40.51310554,-111.8817879,1.0
40.43223279,-111.7518558,1.0
40.64484785,-111.9978727,1.0
40.7733863,-111.9824383,1.0
41.02620662,-111.9302508,1.0
40.64409426,-111.8926887,1.0
40.77051528,-111.9168331,1.0
37.17177843,-113.3556153,1.0
40.76534017,-111.9321247,1.0
37.62879121,-113.1232224,1.0
41.72756622,-112.1616526,1.0
41.20594837,-111.9882361,1.0
40.54417787,-111.98335,1.0
40.36251236,-111.9703105,1.0
38.55748817,-109.54274,1.0
37.10983141,-113.5619538,1.0
40.69349965,-111.8250039,1.0
41.12131172,-112.0548678,1.0
40.69665382,-111.9570402,2.0
40.81192868,-111.40855,1.0
37.22585027,-113.2580653,1.0
41.31212782,-111.9230144,1.0
40.41326739,-111.88681,1.0
40.37607022,-111.8765926,1.0
40.71264866,-111.8935168,1.0
40.82217844,-111.9158321,1.0
40.68706606,-111.8827607,1.0
40.30443067,-111.7334566,1.0
40.63630937,-111.2700501,1.0
40.64917052,-111.9982684,1.0
40.38823621,-111.8356072,1.0
40.67152252,-112.0094556,1.0
40.48431816,-111.4227175,1.0
40.06585181,-111.4393766,1.0
38.56867438,-109.551962,1.0
41.1545403,-112.0260558,1.0
40.60692265,-112.5117981,1.0
38.6626943,-112.1739517,1.0
40.61008952,-111.8319264,1.0
40.66763612,-111.94845,1.0
40.58787537,-111.9864313,1.0
41.73905868,-111.8341125,1.0
40.72585404,-111.8638692,1.0
40.6928074,-111.8882571,1.0
37.13471773,-113.6012867,1.0
41.16158698,-112.0644192,1.0
40.68179988,-111.9815832,1.0
38.55498068,-109.5360541,1.0
41.09605069,-112.058585,1.0
37.10137953,-113.6227412,1.0
37.68438629,-113.0729833,1.0
40.76499459,-111.9053785,1.0
40.77154538,-111.9049829,1.0
40.73028091,-111.9502617,1.0
40.63616132,-111.9101961,1.0
37.09626105,-111.7681357,1.0
40.65309956,-111.9578724,1.0
40.74486584,-111.6511607,1.0
40.56129306,-111.8989166,1.0
41.26842285,-112.0256004,1.0
40.6942132,-111.7961736,1.0
40.89418657,-111.8957175,1.0
40.22965258,-111.6491926,1.0
40.41303986,-111.8679172,1.0
38.55253703,-109.5294593,1.0
37.79893811,-112.3991007,1.0
41.13986818,-112.0646383,1.0
41.10603701,-112.0061429,1.0
40.69765352,-111.9018945,1.0
40.58778639,-111.8995765,1.0
40.72508052,-111.9047259,1.0
40.71169726,-111.9534645,1.0
40.72348372,-111.3228931,1.0
40.67532076,-111.9865939,1.0
38.90964178,-110.5266811,1.0
40.33041139,-111.6181021,1.0
40.73272931,-111.7532505,1.0
41.13745954,-111.887006,1.0
40.7159404,-109.476257,1.0
41.1834894,-112.0129792,1.0
38.92114458,-112.378332,1.0
41.8245869,-111.2996458,1.0
40.92855177,-111.8912167,1.0
40.71784394,-111.9003308,1.0
38.28395077,-110.6634953,1.0
40.78466258,-112.9625704,1.0
40.48180397,-111.9894598,1.0
40.60092369,-112.0361543,1.0
40.64063028,-111.8562035,1.0
40.73134782,-111.8824791,1.0
40.38740483,-111.9028119,1.0
40.66760739,-111.9562042,1.0
40.23230788,-111.6949012,1.0
40.71838531,-112.0248978,1.0
40.98908176,-111.9045495,1.0
40.13779515,-111.7304292,1.0
37.27124024,-109.6763801,1.0
40.72543252,-111.8832645,1.0
41.0948971,-111.9105005,1.0
41.14018372,-112.0260404,1.0
40.2945587,-111.6993207,1.0
40.74975565,-111.916817,1.0
40.37484751,-111.8145106,1.0
37.10991683,-113.5879502,1.0
40.39546466,-111.8122099,1.0
40.56009549,-111.9770746,1.0
40.23239062,-111.6841617,1.0
40.2731433,-110.0194557,1.0
40.71812345,-111.8949871,1.0
40.71107088,-112.0235444,1.0
37.12525498,-113.5299764,1.0
40.59729255,-111.96738,1.0
40.32650498,-111.707868,1.0
40.56231689,-111.9384096,1.0
40.91891275,-111.894826,1.0
41.0613409,-111.5732163,1.0
40.7541321,-111.8816915,1.0
40.53709916,-111.9386835,1.0
40.65311945,-111.982,1.0
40.71820905,-112.0826852,1.0
40.6148684,-111.8722447,1.0
40.62829534,-111.4933139,1.0
40.63066631,-111.8508736,1.0
41.08910042,-111.989212,1.0
41.31198489,-111.9685948,1.0
41.02457358,-111.9449952,1.0
37.1005536,-113.5556522,1.0
41.17274659,-112.0156408,1.0
40.6428596,-111.9027326,2.0
37.70763653,-113.0623796,1.0
40.58783922,-111.907743,1.0
41.83873414,-111.8601554,1.0
40.22183209,-111.6588261,1.0
40.45573852,-109.5267071,1.0
40.66312398,-111.8882772,1.0
40.72425963,-111.9200182,1.0
41.14058827,-112.0255721,1.0
37.12324034,-113.6258087,1.0
40.89544706,-111.8723863,1.0
40.68210324,-111.9766176,1.0
40.66228926,-112.0095706,1.0
40.91619427,-111.9055353,1.0
40.55143245,-112.3171801,1.0
41.2432027,-111.9699594,1.0
40.65375591,-111.9101421,1.0
40.60958536,-111.8597291,1.0
40.62374588,-111.9220449,1.0
41.52469729,-112.078201,1.0
40.67090523,-111.804371,1.0
40.64990048,-111.960928,1.0
40.53356563,-111.8923924,1.0
40.38824862,-111.8348769,1.0
40.76717605,-111.8895962,1.0
40.620856,-111.9066545,1.0
40.66068954,-111.8090455,1.0
40.66413369,-111.9869168,1.0
39.61698595,-110.8268728,1.0
40.72537742,-111.9389439,1.0
40.69655615,-112.0230482,1.0
39.31604856,-112.6334966,1.0
40.87851182,-111.9374077,1.0
40.63598949,-111.8097723,1.0
40.62764507,-111.938756,1.0
40.55962433,-111.8990751,1.0
40.7729394,-111.8565696,1.0
39.6134876,-110.7982387,1.0
37.68091915,-113.0583645,1.0
40.69986774,-111.8708327,1.0
41.6126434,-112.5581786,1.0
41.22719175,-111.9731552,1.0
41.20267135,-111.9652698,1.0
37.12301614,-113.6237606,1.0
40.72540526,-111.9004013,1.0
41.20561466,-111.9944582,1.0
41.14406646,-111.9592594,1.0
38.18223883,-112.6322108,1.0
40.7406645,-111.9389812,2.0
41.73334242,-111.8349164,1.0
41.17126568,-112.0058051,1.0
40.52347952,-111.9853293,1.0
40.69990101,-111.8997298,1.0
40.696355,-112.0630765,1.0
40.51507752,-112.2541128,1.0
41.19344749,-112.0065326,1.0
40.70650706,-111.9500702,1.0
40.32982274,-111.6186736,1.0
40.50898488,-111.8864889,1.0
40.72075116,-111.8112636,1.0
40.15204251,-111.7256956,1.0
40.52573867,-111.8909471,1.0
40.83405765,-111.9419546,1.0
37.10980954,-113.5663995,1.0
40.63528636,-111.9765381,1.0
40.58772055,-111.9485692,1.0
39.16628287,-112.2172584,1.0
40.50305474,-111.9387044,1.0
40.66304597,-111.905504,1.0
37.16038524,-113.0289682,1.0
41.20197067,-112.0343888,1.0
40.65015985,-111.9133465,1.0
40.71936598,-112.2323135,1.0
40.99831726,-111.920204,1.0
40.67547911,-111.8125939,1.0
40.60400645,-111.9387443,1.0
40.77152264,-111.9384688,1.0
40.72540576,-111.8991817,1.0
40.9034164,-111.8489414,1.0
40.66945112,-111.9096047,1.0
40.73049901,-111.9498376,1.0
37.18082814,-113.2842287,1.0
40.65308025,-111.9816234,1.0
41.31454457,-112.0116485,1.0
40.23436687,-111.6859413,1.0
40.6094772,-111.9865968,1.0
41.18647664,-111.9855318,1.0
40.61325733,-111.8565854,1.0
38.31239972,-112.6540798,1.0
40.56599981,-112.0634854,1.0
41.17316564,-112.0644657,1.0
40.55733916,-111.9770345,1.0
37.11677298,-113.5968715,1.0
40.23365973,-111.6447169,1.0
38.573927,-109.546234,1.0
40.66760565,-111.956071,1.0
40.57333329,-111.7851177,1.0
37.15817445,-113.6379221,1.0
39.40888903,-111.5625619,1.0
40.69990083,-111.902174,1.0
41.35229164,-112.0756009,1.0
37.13440341,-113.595074,1.0
40.66499461,-111.4939691,1.0
40.68213324,-111.9644769,1.0
41.11807099,-112.1125699,1.0
40.53049067,-111.8908751,1.0
40.35450481,-112.0012036,1.0
41.15771687,-112.0242665,1.0
40.71100557,-112.1051541,1.0
40.59994484,-112.4731979,1.0
41.06559595,-111.9688325,1.0
40.67685781,-112.0247112,1.0
40.61915997,-111.9031174,1.0
41.739954,-111.836255,1.0
40.82731283,-111.915879,1.0
40.59093266,-112.0278888,1.0
40.54204755,-111.8944081,1.0
40.67543299,-111.9253211,1.0
40.72465344,-111.9081717,1.0
40.6758571,-111.9017543,1.0
40.84181791,-111.9105188,1.0
40.54426855,-111.8627376,1.0
40.76064753,-111.8911062,1.0
40.23186654,-111.680384,1.0
40.72041929,-111.9040318,1.0
41.17613315,-112.0657186,1.0
40.71167325,-112.0917898,1.0
40.66573986,-111.8650526,1.0
40.73350945,-113.6152909,1.0
41.71142732,-112.2004414,1.0
40.72413389,-111.9388698,1.0
40.56209483,-111.9718453,1.0
40.72231252,-111.9042197,1.0
40.56599799,-112.0465298,1.0
40.74977866,-111.8886957,1.0
37.91156315,-112.8300449,1.0
41.19781986,-112.0258023,1.0
37.30973407,-113.2960451,1.0
40.60955039,-111.8907756,1.0
37.03724217,-112.3670945,1.0
40.81654852,-111.9191933,1.0
41.88613015,-112.1872321,1.0
40.7487774,-111.9160962,1.0
41.25540188,-111.8362421,1.0
40.54053272,-112.0681671,1.0
37.05941058,-113.5832482,1.0
40.5217607,-112.0046849,1.0
40.62960503,-111.9387529,1.0
40.55978763,-111.8986094,1.0
40.69941174,-111.9141243,1.0
41.01900523,-111.3650563,1.0
40.91816381,-111.3996134,1.0
41.22913808,-111.9794959,1.0
40.64364052,-111.9205926,1.0
40.72178859,-111.8583724,1.0
40.90857932,-111.8907675,1.0
37.1122312,-113.5641827,1.0
40.58068719,-111.9054882,1.0
40.6672549,-111.8393771,1.0
40.70372556,-112.0732981,1.0
40.68207117,-112.029051,1.0
40.14872628,-111.6466487,1.0
40.6870329,-111.8882489,1.0
41.1637863,-112.0836692,1.0
40.79420997,-112.9504064,1.0
40.69991245,-111.8654558,1.0
40.69789257,-111.9257125,1.0
37.65627202,-113.3357666,1.0
40.72293728,-111.9863316,1.0
37.13130396,-113.5834563,1.0
40.6428596,-111.9027326,2.0
40.69673245,-112.0918418,1.0
40.65308377,-111.9812095,2.0
40.68149673,-111.8912185,1.0
39.70808154,-111.8361504,1.0
39.30091377,-112.0889235,1.0
40.63245802,-111.883255,1.0
41.26239294,-111.7615306,1.0
40.71438544,-111.9389766,1.0
40.58777361,-111.9340633,1.0
39.22965594,-111.6688511,1.0
40.92151832,-111.8860119,1.0
40.76717613,-111.9009133,1.0
40.51502056,-111.4130799,1.0
38.77226481,-112.0919066,1.0
41.85284607,-112.1710807,1.0
40.68707157,-111.8713643,1.0
40.73693525,-113.0939662,1.0
41.082299,-112.0636091,1.0
40.54989782,-111.8959204,1.0
40.57642039,-111.9386371,1.0
40.52484014,-110.8653886,1.0
40.54940322,-111.8958075,1.0
41.17633193,-112.0186868,1.0
41.29411751,-112.0864603,1.0
40.72705553,-111.9861215,1.0
41.78323676,-111.6407064,1.0
40.09177627,-111.6378406,1.0
41.23120985,-111.978615,1.0
41.39487016,-111.5994071,1.0
40.3549157,-111.9163311,1.0
37.11377152,-113.4483216,1.0
40.54456191,-111.8534422,1.0
40.22841628,-111.6675195,1.0
40.22023275,-111.6739426,1.0
40.64787725,-111.9293437,1.0
40.70209246,-111.9031344,1.0
40.77224673,-109.558132,1.0
41.01190567,-111.9118153,1.0
40.65377283,-111.8713097,1.0
40.6822836,-111.93888,1.0
40.62458546,-111.8381389,1.0
37.10983326,-113.5620513,1.0
40.57302231,-111.9771563,1.0
40.91875896,-111.8912737,1.0
40.99940387,-111.9217529,1.0
40.55120274,-111.8667472,1.0
40.02037488,-111.7624091,1.0
41.69660619,-111.8232165,1.0
39.9992832,-111.7469706,1.0
40.86141245,-111.90221,1.0
38.76527532,-112.0847671,1.0
40.65972716,-112.0183574,1.0
40.60544726,-111.5231679,1.0
40.68934805,-112.267464,1.0
40.69840113,-112.261083,1.0
40.76923388,-111.8710602,1.0
40.59427706,-111.8721782,1.0
