GCS_Lat,GCS_Long,count
41.05232356,-111.9104735,1.0
40.41719594,-110.053026,1.0
37.49431778,-112.5555089,1.0
40.3506739,-109.836677,1.0
40.71358503,-111.8168077,1.0
37.52123664,-112.7317929,1.0
39.25744544,-111.6370145,1.0
40.26596997,-111.2107305,1.0
41.01563042,-111.9102975,1.0
39.57029233,-110.7802803,1.0
40.71996854,-111.3905081,1.0
39.98662633,-111.7601867,1.0
40.44426338,-109.9347707,1.0
37.84578469,-109.1457923,1.0
40.64345803,-111.4532835,1.0
37.86125224,-109.3391766,4.0
41.09210097,-111.911242,1.0
39.60853292,-110.8250105,1.0
41.31064025,-112.0003809,1.0
37.69558376,-112.6638572,1.0
37.62127027,-112.4608904,1.0
40.39915037,-111.5375255,1.0
40.65311402,-111.4568388,2.0
40.65332795,-111.4565431,2.0
40.73341281,-111.493939,1.0
40.0685052,-109.6771605,1.0
39.36621658,-111.5870274,1.0
40.76308097,-111.9888132,1.0
39.24027489,-111.0593743,1.0
39.67183273,-110.8615547,2.0
40.6499319,-109.1823208,1.0
38.29581373,-112.9683617,1.0
37.94477056,-112.7570156,1.0
41.15764443,-111.9397416,1.0
38.00074593,-111.410069,1.0
37.59260884,-112.4716985,1.0
37.50584614,-112.4988644,1.0
40.99114172,-111.9085997,1.0
37.74485533,-112.3408239,1.0
40.26298349,-110.0509247,1.0
39.5370738,-112.2651178,1.0
41.79658299,-111.6445502,1.0
37.97061602,-112.4442174,1.0
37.57504754,-112.4792454,2.0
40.5690425,-112.2956248,1.0
39.71014501,-111.7170976,1.0
38.12973534,-109.3688478,1.0
38.86959931,-112.4409716,1.0
38.64404188,-112.6043879,1.0
40.98256518,-111.8977398,1.0
40.90067321,-111.8916384,1.0
41.97872781,-111.4034762,1.0
41.78991193,-112.0735688,1.0
40.45172819,-109.5764501,1.0
40.63431281,-111.3705276,3.0
40.63476158,-111.3591088,1.0
41.5173864,-111.1478339,1.0
39.93186362,-111.0891589,1.0
40.73137778,-111.987561,1.0
41.16997703,-112.0196409,1.0
41.13653274,-111.9004534,1.0
41.74476305,-112.2571535,1.0
39.63727838,-111.6344392,1.0
41.76113733,-112.0073424,1.0
41.20456821,-111.8164456,1.0
37.51189239,-113.6336458,1.0
38.54572537,-109.5206478,1.0
40.43532941,-111.7320317,1.0
41.30631784,-111.9923878,1.0
37.57773766,-112.4778647,2.0
39.82321929,-111.8333461,1.0
39.82333764,-110.9466138,1.0
37.9774081,-109.3551272,1.0
37.8385765,-109.336898,1.0
41.56200954,-111.9625753,1.0
41.84527073,-111.8968883,1.0
40.27630563,-112.3979876,1.0
40.24848732,-112.2153166,1.0
41.18696224,-112.0093465,1.0
40.12219741,-111.6595705,1.0
41.14546169,-111.9196339,1.0
40.57715713,-111.4355941,3.0
40.36925563,-111.7691824,1.0
39.71409377,-111.7850426,1.0
40.09771834,-111.609434,1.0
38.8943701,-111.62314,1.0
40.21742733,-111.6958338,1.0
37.87915741,-112.4367761,1.0
37.63517738,-112.0818824,1.0
39.68993212,-111.4599158,1.0
38.93697198,-111.9344026,1.0
40.41205005,-109.7340878,1.0
40.97180242,-111.8932701,1.0
40.86169348,-109.5311653,1.0
37.88053114,-109.3429036,1.0
38.34323693,-111.5536416,1.0
40.52988334,-112.0853776,1.0
38.899198,-112.4052849,1.0
40.21844911,-111.6409305,1.0
40.71267222,-111.8028697,1.0
41.80300119,-112.3154934,1.0
37.7880961,-112.3939033,1.0
39.28469099,-111.8822645,1.0
38.15286317,-112.2868654,1.0
37.54866272,-112.4876798,1.0
37.88637567,-112.4358767,1.0
40.48841226,-111.4204208,1.0
40.74460346,-111.4716851,1.0
40.6314184,-111.1866789,1.0
39.92585545,-111.5439739,1.0
41.9096787,-112.171046,1.0
41.61643917,-111.9330464,1.0
37.43717136,-112.5382779,1.0
37.49716721,-112.5360162,1.0
37.04298627,-112.5196761,1.0
37.53123137,-112.4872951,1.0
40.48236701,-111.9904189,1.0
41.2444391,-111.9933626,1.0
41.68030799,-112.4441853,1.0
41.66411426,-112.1245696,1.0
40.58298133,-112.2938147,1.0
40.90229392,-111.8789899,1.0
37.19508791,-113.4053961,1.0
40.67892904,-111.4331298,1.0
40.51140143,-112.0524185,1.0
40.60648348,-111.8328313,1.0
39.43143228,-112.037347,1.0
40.46129422,-111.8168046,1.0
40.35089721,-111.740719,1.0
37.90826283,-112.7779475,1.0
37.80312328,-112.4006301,4.0
37.80312328,-112.4006301,4.0
40.02526259,-111.5000894,1.0
40.099867,-111.6883934,1.0
41.0137481,-111.4878412,1.0
40.4322978,-111.8500434,1.0
41.2594066,-111.8216851,1.0
40.1967419,-111.6167123,1.0
37.68502481,-113.1117793,1.0
37.69823427,-112.1861316,1.0
40.96260054,-111.8833438,1.0
39.12921296,-112.0562211,1.0
37.6873487,-113.0789365,1.0
37.76512687,-109.3845366,4.0
37.47925155,-113.6282519,1.0
41.65829376,-111.9449459,1.0
41.81223754,-111.8332238,1.0
41.89761853,-111.9503986,1.0
41.74245593,-111.8346615,1.0
40.27837708,-110.3789376,1.0
40.17267401,-110.5504273,1.0
39.13814726,-111.0972365,1.0
40.72510535,-111.5385604,1.0
41.15153802,-111.974034,1.0
41.15034542,-111.9705237,1.0
39.13092378,-111.1011492,1.0
41.83635803,-111.89346,1.0
37.76084647,-112.3839011,1.0
38.70053681,-112.1436356,1.0
40.21865104,-111.8828329,1.0
37.76986955,-109.3712784,2.0
40.67644149,-112.0918764,1.0
40.3227932,-111.6457837,1.0
37.09309736,-112.4008307,1.0
37.03241687,-112.7490138,1.0
40.86022559,-111.387616,1.0
41.13883759,-111.8143571,1.0
41.267424,-112.026206,1.0
40.46101323,-111.4646516,2.0
40.74780562,-111.6376054,1.0
41.0455077,-111.3072638,1.0
38.01216761,-112.720578,1.0
41.64130567,-111.9165203,1.0
37.46164686,-112.5206842,1.0
38.44953885,-109.4366034,1.0
40.74512044,-111.6912211,1.0
41.93707375,-111.813879,1.0
37.51330604,-113.6340563,1.0
41.82493426,-112.1798068,1.0
40.08527084,-111.5924844,1.0
37.73956953,-111.7283438,1.0
38.03856299,-112.5469139,1.0
40.68114647,-111.5321811,4.0
37.736988,-112.290716,1.0
37.89052389,-109.3412662,2.0
40.63009382,-111.7379122,1.0
40.46069859,-111.8157535,1.0
40.71808068,-112.1119263,1.0
40.37925038,-111.5533033,1.0
41.18369911,-111.1308245,1.0
40.22767801,-111.1151852,1.0
40.68334731,-111.5368471,1.0
40.28268125,-111.235008,1.0
40.23200999,-111.1309393,1.0
40.43232929,-109.3312062,1.0
40.77644559,-111.4678274,1.0
40.18267035,-111.0289091,1.0
39.21585632,-110.999409,1.0
40.35665195,-111.9163234,1.0
37.62804059,-113.1231737,1.0
41.9575718,-111.3991125,1.0
41.17120682,-111.135844,1.0
41.81622159,-112.3872995,1.0
39.99604627,-111.4303278,1.0
37.01752088,-113.029744,1.0
39.54889066,-110.7507206,1.0
41.737203,-111.865286,1.0
41.72229547,-112.44501,1.0
41.20265187,-111.8174084,1.0
39.54694809,-110.7480403,2.0
37.56809644,-112.7926864,1.0
40.71817106,-112.0900425,1.0
40.75074516,-111.7101178,1.0
37.78487716,-109.3493725,2.0
40.65757273,-112.2897509,1.0
41.66199684,-112.1793273,1.0
41.65510873,-111.1848087,1.0
41.13799596,-111.8612627,1.0
40.37286202,-111.9188768,1.0
38.57896913,-112.2579743,2.0
37.80173221,-112.4001319,5.0
37.66266671,-112.1000816,1.0
38.46530563,-111.8338684,1.0
38.436482,-112.230715,1.0
40.57624464,-112.061572,1.0
40.1553392,-110.2027537,1.0
38.59607256,-112.607627,1.0
39.97172502,-111.3334445,1.0
40.6016667,-111.3285942,1.0
37.52168426,-112.7344291,1.0
40.65711799,-111.4577903,1.0
37.72087143,-113.6878569,1.0
40.71203543,-111.9817633,1.0
41.83376674,-111.9462342,1.0
40.15339732,-110.2278259,1.0
37.65248932,-113.5617873,1.0
39.55575672,-110.7602105,1.0
37.3093344,-112.5981368,1.0
37.41850083,-112.5448787,1.0
41.10222742,-111.9312546,1.0
40.74322396,-112.6331397,1.0
37.72808428,-112.381653,1.0
40.2372694,-112.200539,1.0
40.43416575,-109.5717388,1.0
40.66280228,-109.4788974,1.0
41.52050804,-112.0639613,1.0
38.13646277,-112.6223079,1.0
37.72377555,-113.0571682,1.0
40.64042784,-112.0611574,1.0
39.31081958,-111.6120256,1.0
41.95449221,-112.6763974,1.0
40.75219268,-111.713155,1.0
40.46716754,-111.4541413,1.0
40.658416,-111.503965,1.0
41.07463144,-111.9110051,1.0
39.84931314,-111.8361816,1.0
39.99981759,-111.4805901,1.0
39.5318574,-112.3340753,1.0
38.67251713,-112.5896174,1.0
39.00250142,-112.3148606,1.0
38.88121789,-112.4269657,1.0
40.99527843,-111.9155848,1.0
40.56410418,-109.6838908,1.0
39.86043965,-111.0253394,1.0
39.326442,-110.974338,1.0
38.30233963,-112.6524335,1.0
38.8816164,-111.5719544,1.0
39.85196923,-111.5201241,1.0
40.86458172,-111.3882281,1.0
40.8913105,-111.394396,1.0
37.76783664,-109.3782991,1.0
39.66020273,-110.860807,4.0
40.56706257,-112.0806247,1.0
39.5485618,-112.2274394,1.0
41.30338283,-111.8202524,1.0
39.96576578,-111.7922368,1.0
41.758896,-112.180804,1.0
41.33120667,-111.6115061,1.0
37.19384196,-113.4063411,1.0
41.04738073,-111.6449768,1.0
40.88420671,-111.8964866,1.0
41.93537648,-111.4127401,1.0
41.96529939,-112.1801869,1.0
41.78683955,-112.0843937,1.0
39.69768258,-111.9406478,1.0
37.85173798,-112.8381039,1.0
38.21824879,-112.2196723,1.0
40.43177615,-111.814306,1.0
41.00117585,-111.9078356,1.0
40.49766129,-111.9118286,2.0
39.13558946,-112.060661,1.0
37.5247959,-112.4915536,2.0
40.62332003,-111.594234,1.0
41.58443788,-111.9751839,1.0
41.70931355,-112.2828162,1.0
37.44151774,-112.5378273,1.0
38.47369267,-111.8330364,2.0
38.513574,-111.778597,1.0
39.56078091,-110.7671736,1.0
39.35505835,-110.9304626,1.0
40.55534016,-112.0318628,1.0
39.28399236,-110.9737066,1.0
40.61245975,-112.0549361,1.0
40.02315487,-111.7625115,1.0
40.32213403,-111.6474692,1.0
39.35648686,-111.5871011,1.0
39.97558895,-111.7809168,1.0
41.34617661,-112.0331891,1.0
40.17763917,-110.510632,1.0
40.54983763,-112.2981513,1.0
41.08893862,-111.9363494,1.0
39.67617128,-111.8414586,1.0
40.4808367,-112.3437823,1.0
40.37916092,-111.9163835,1.0
37.16244568,-113.6104939,1.0
37.37427786,-112.5940738,1.0
37.09120598,-111.7287005,1.0
40.7508188,-111.5684567,1.0
40.65761803,-111.4575451,5.0
40.85548603,-111.5911123,1.0
41.24463858,-112.0121364,1.0
37.81672519,-112.9224314,1.0
40.50540316,-109.5285232,1.0
37.69740852,-113.0764352,1.0
39.95698468,-111.2470858,1.0
40.64900131,-111.66182,1.0
41.768322,-112.0135699,1.0
40.20893104,-111.6588432,1.0
40.52218766,-112.2824048,1.0
41.73514597,-112.008258,1.0
40.41039322,-109.5866628,1.0
39.96671895,-111.3219602,1.0
38.99171967,-110.1791804,1.0
39.2073849,-111.8853386,1.0
38.29951552,-111.4392879,1.0
40.43202302,-111.352901,1.0
40.44410486,-111.3633501,1.0
40.4497013,-111.3692363,1.0
40.68063844,-111.4372123,2.0
40.2046285,-110.9729867,2.0
40.73737072,-111.3581171,1.0
39.43379966,-110.4557239,1.0
37.98189065,-109.3560742,1.0
39.71004042,-111.8760042,1.0
39.46555537,-111.8995775,1.0
38.76819306,-111.3412088,1.0
40.57711464,-111.79718,1.0
40.75160708,-111.7169351,1.0
41.25207836,-111.8041199,1.0
41.78456588,-112.2749715,1.0
37.28869548,-113.7600108,1.0
40.35666464,-111.5722354,1.0
40.8236468,-111.3934832,1.0
41.75333574,-111.7226258,1.0
39.96583373,-111.3204723,1.0
39.70173763,-110.8685106,1.0
41.93442045,-111.4142242,1.0
37.71861503,-112.2475608,1.0
37.72877415,-112.2717281,1.0
39.96612181,-111.5142987,1.0
39.98143854,-111.7674761,1.0
41.0000946,-111.9227271,1.0
40.4039446,-109.973042,1.0
38.84361588,-112.4706249,1.0
37.23495107,-112.6747732,2.0
37.49710296,-112.5860656,1.0
37.47749926,-112.5136138,1.0
37.22663594,-112.6780705,1.0
37.65262465,-112.9840929,1.0
38.86728584,-112.4432494,1.0
39.15613595,-112.0686905,1.0
40.62008956,-111.1350888,1.0
40.89589496,-111.8922089,1.0
37.75177598,-109.3992835,2.0
37.86746593,-109.3429674,1.0
37.81167883,-112.4027431,1.0
38.52463815,-111.8328777,1.0
40.43764932,-109.5671341,1.0
40.60025991,-112.4089788,1.0
41.95305851,-111.8133089,2.0
40.47398069,-111.823491,1.0
41.98046644,-111.812815,1.0
40.97663361,-111.4453931,1.0
40.82781444,-111.3918005,1.0
41.4841904,-112.017384,1.0
41.1616344,-111.7981096,1.0
41.95449259,-111.8132049,1.0
40.04141333,-111.6919877,1.0
41.56673247,-112.1853594,1.0
40.40007064,-111.8521765,1.0
40.25575197,-111.2002734,2.0
40.5378421,-111.4120063,1.0
40.6020802,-111.4308902,1.0
40.68148014,-111.4485809,1.0
40.72893259,-111.5037614,1.0
40.24643293,-111.6681249,1.0
40.7496549,-111.633506,1.0
40.2424038,-111.174497,1.0
41.08158226,-111.9109979,1.0
39.52271176,-111.5753824,1.0
38.85650709,-111.5506054,1.0
38.43712002,-111.7673514,1.0
37.57504754,-112.4792454,2.0
39.21323505,-112.157745,1.0
40.41131273,-111.5096893,1.0
40.63839915,-111.32965,1.0
41.14001575,-111.9157451,1.0
40.32860003,-111.6254386,1.0
40.09800502,-111.745324,1.0
37.28989566,-113.6594269,1.0
37.41963683,-112.5437371,1.0
37.36257465,-112.5947703,1.0
40.62010068,-111.2190635,1.0
40.64771675,-111.4012205,1.0
41.22700101,-112.0255943,1.0
41.79094292,-112.0699652,1.0
40.94087921,-111.881151,1.0
40.03546465,-111.5257089,1.0
38.34281611,-109.2077276,1.0
37.65465382,-109.45417,1.0
37.75854616,-109.3963431,2.0
37.75461912,-109.3986488,1.0
37.7658284,-109.3829419,6.0
39.21168982,-111.0186367,1.0
41.25007968,-112.1804234,1.0
37.83537562,-109.1076717,1.0
38.1883927,-112.239403,1.0
38.65353881,-111.8321502,1.0
38.65014777,-112.1214846,1.0
41.00833498,-111.9080615,1.0
41.93852133,-111.8138522,4.0
41.87354675,-111.5661055,1.0
37.84569483,-109.3368994,2.0
40.53764317,-112.069774,1.0
39.6457562,-110.8600461,1.0
40.68047888,-111.4616835,2.0
40.28317996,-111.2367784,1.0
40.4012,-111.53455,1.0
41.70914403,-112.2927255,1.0
37.86302223,-109.3412703,1.0
40.02948621,-111.5091396,1.0
40.46270947,-109.5941098,1.0
39.27834326,-111.6317822,1.0
38.99055236,-109.3350152,1.0
40.17636589,-111.6464647,1.0
40.36908884,-112.0291676,1.0
41.88309767,-112.4832451,1.0
40.98346053,-111.6783908,1.0
40.51832417,-112.3009023,1.0
38.36705058,-112.2244458,1.0
38.54772143,-112.3793305,1.0
37.65521945,-112.6721326,1.0
37.7880938,-112.3939024,2.0
38.47076337,-111.8330944,1.0
37.656029,-112.088883,1.0
37.50331535,-112.5006836,3.0
37.10334622,-111.8613764,1.0
37.95990907,-109.3529697,1.0
38.86739717,-111.2968617,1.0
38.6465775,-112.6026104,1.0
40.57365593,-111.2084828,1.0
40.01577703,-111.6491475,1.0
38.9338837,-112.4014529,1.0
39.42242997,-112.5957519,1.0
41.93852133,-111.8138522,4.0
41.60151233,-111.9792663,1.0
39.01558731,-112.4099559,1.0
38.65933964,-111.8325277,1.0
40.18620754,-111.6209148,1.0
41.00283278,-111.4719253,2.0
39.65931295,-110.8495785,1.0
40.82372384,-111.9489669,1.0
40.73917913,-111.5814916,1.0
40.39962003,-111.5365734,1.0
40.59280343,-111.3943106,2.0
40.68063844,-111.4372123,2.0
40.86166445,-111.3879324,1.0
40.86320969,-111.3879297,1.0
38.60301048,-111.8459217,1.0
38.30210206,-111.4511635,1.0
39.54255202,-110.7006278,1.0
41.53689663,-111.9581614,3.0
40.99137581,-111.898601,1.0
37.19247386,-113.2767021,1.0
41.93275206,-111.792624,1.0
38.64190093,-111.8326821,2.0
38.90103893,-111.6652862,1.0
39.95043195,-112.0202155,1.0
40.13288153,-111.5978754,1.0
38.75214689,-113.9491346,1.0
39.53365977,-112.3042728,1.0
39.35384072,-110.9314724,2.0
40.97359699,-111.441332,1.0
40.44026187,-109.9325855,1.0
40.73179329,-111.2673335,1.0
41.70259376,-112.0901015,1.0
40.48275146,-111.8470977,1.0
39.65115777,-111.2861262,1.0
39.32526968,-111.6032693,1.0
38.53093214,-111.8361512,1.0
41.48950376,-111.1187459,1.0
37.49402739,-112.5092662,1.0
37.51657651,-112.69948,1.0
41.24961103,-111.7937683,1.0
37.16237113,-113.0573836,2.0
40.76037545,-111.7814599,1.0
40.71607923,-111.3959261,1.0
41.98180465,-111.4075728,1.0
37.51845736,-112.4960376,1.0
37.435842,-112.538328,1.0
40.26887737,-112.7411996,1.0
40.5011924,-112.3237312,1.0
40.199916,-110.9944069,1.0
38.39417071,-110.6934076,1.0
40.35598394,-111.7669185,1.0
40.2916013,-109.9943533,1.0
39.73949362,-111.4772121,1.0
40.16421274,-110.4392838,1.0
40.65601543,-111.4121383,1.0
37.16267634,-113.0230859,1.0
41.85777,-111.577543,1.0
37.60540305,-112.0605772,3.0
37.55046886,-112.4877526,1.0
39.70140998,-111.9284939,1.0
39.71268221,-111.4716098,1.0
38.63062362,-112.608196,1.0
41.15,-111.967451,1.0
41.8688106,-111.568384,1.0
41.72218664,-112.0946283,1.0
37.59022773,-112.4737629,1.0
37.41611764,-112.5469031,1.0
37.506651,-112.498467,1.0
37.2730673,-112.646283,1.0
40.41124901,-109.491781,1.0
40.301618,-109.857141,1.0
40.67677,-109.487018,1.0
39.1740683,-112.0756892,1.0
40.38578748,-111.5512001,2.0
40.21873854,-111.1040096,1.0
37.807863,-112.401784,1.0
38.854596,-111.549777,1.0
40.76941774,-109.4709744,1.0
40.72424774,-111.4918362,1.0
41.287805,-111.824018,1.0
40.678641,-111.527132,1.0
37.635617,-113.2739,1.0
41.153365,-111.982312,1.0
40.007109,-111.762646,1.0
37.817568,-109.336889,1.0
37.812032,-109.336895,1.0
37.780304,-109.351669,1.0
39.165081,-112.073463,1.0
40.222792,-111.105702,1.0
40.64444244,-111.3993377,1.0
40.66801498,-111.4212627,1.0
40.82916067,-109.4626241,1.0
41.652698,-111.906297,1.0
40.69912336,-111.7951037,1.0
39.481706,-110.464951,1.0
40.390171,-109.499053,1.0
40.29409,-109.992634,1.0
40.326557,-110.265495,1.0
41.0099671,-111.909315,1.0
37.11377,-113.44573,1.0
39.852121,-110.766001,1.0
41.886388,-112.170196,1.0
40.241126,-111.182174,1.0
40.52103626,-111.0866289,1.0
40.164107,-110.440424,1.0
37.3723786,-112.045431,1.0
37.6488188,-112.434419,1.0
37.565475,-111.994592,1.0
40.2117337,-112.407133,1.0
37.691201,-112.402567,1.0
40.525834,-111.888203,1.0
41.346875,-112.033393,1.0
41.856653,-111.579568,1.0
41.468717,-112.054522,1.0
41.2516284,-111.8023908,1.0
38.244649,-112.780313,1.0
41.006113,-111.905535,1.0
37.484751,-112.514249,1.0
37.223591,-112.68111,1.0
37.039286,-112.510272,1.0
37.27632,-112.638632,1.0
37.486889,-112.513289,1.0
39.928842,-111.543406,1.0
41.62004548,-111.9300136,1.0
40.997304,-111.905465,1.0
39.21159468,-111.8549686,1.0
40.401674,-112.747924,1.0
41.63402601,-111.822746,1.0
40.459797,-109.531012,1.0
40.5877471,-111.9228688,1.0
39.703007,-111.920718,1.0
39.712445,-111.780126,1.0
40.0290398,-111.506099,1.0
39.95481713,-111.256013,1.0
40.78526721,-111.4566862,1.0
39.22792354,-111.0283662,1.0
38.831344,-110.394009,1.0
40.718204,-112.069837,1.0
37.043266,-112.519919,1.0
37.46544292,-112.5181729,1.0
40.204073,-109.654476,1.0
39.47451355,-111.8935292,1.0
41.31812193,-111.8267592,1.0
39.805345,-110.780416,1.0
41.017524,-111.496513,1.0
40.465029,-111.458048,1.0
40.54910183,-112.2311908,1.0
41.85100482,-111.8319795,1.0
40.32658301,-109.840586,1.0
38.6319716,-112.173298,1.0
38.675728,-111.843656,1.0
41.71330095,-112.0922962,1.0
39.13091682,-111.1011541,1.0
38.96545606,-111.1901447,1.0
39.11836581,-111.1190789,1.0
37.41647893,-113.5687162,1.0
41.61921148,-111.8326674,1.0
37.4956733,-112.5512559,1.0
40.1200585,-111.6395441,1.0
39.73615685,-111.4770869,1.0
38.23089741,-111.3600574,1.0
38.12915735,-112.3212566,1.0
37.96499633,-112.4691643,1.0
38.04291924,-112.5653969,1.0
37.80174559,-109.3377598,1.0
37.873117,-109.343159,1.0
37.6757356,-109.430524,1.0
40.92455346,-111.3587012,1.0
37.79971996,-109.3385157,1.0
37.97080784,-109.3565837,1.0
40.8914282,-109.717073,1.0
40.07428326,-111.6613069,1.0
37.63577653,-113.2749136,1.0
37.84699775,-109.3369135,1.0
37.84728241,-109.3369138,1.0
39.7140377,-111.7224526,1.0
39.7017944,-111.9266722,1.0
40.23292587,-110.0673614,1.0
37.23782088,-112.8501482,1.0
40.643303,-111.280418,1.0
38.508391,-109.483592,1.0
41.96861206,-111.8128534,1.0
40.48471319,-112.3399771,1.0
40.3387094,-112.466199,1.0
41.84081664,-111.8325724,1.0
41.01281235,-111.4858268,1.0
38.37705213,-110.7402971,1.0
40.595547,-111.2422,1.0
40.199846,-110.995878,1.0
40.041486,-111.5428981,1.0
39.54252298,-110.7086124,1.0
39.43289488,-110.8670227,1.0
39.93114186,-111.087635,1.0
39.71845864,-111.7316303,1.0
38.76937586,-111.9280364,1.0
39.80452638,-111.5030726,1.0
39.48353317,-111.5629846,1.0
38.75451599,-111.9259659,1.0
41.13793936,-111.8009501,1.0
41.8376627,-111.9528164,1.0
41.91726492,-111.8144705,1.0
37.96702102,-109.3571651,1.0
37.77596517,-109.3550468,1.0
40.3372464,-112.5725482,1.0
40.5043653,-111.8947159,1.0
40.52381762,-112.0920788,1.0
39.66119477,-111.6555669,1.0
37.76854963,-112.4540883,1.0
37.24480346,-112.8079388,1.0
37.17180482,-113.0893248,1.0
40.38001732,-111.9268415,1.0
37.87257427,-109.344748,1.0
39.74149987,-111.8387735,1.0
37.49403109,-112.5092638,1.0
39.89415555,-112.1379574,1.0
39.7177131,-111.7280372,1.0
40.03482659,-111.5235887,1.0
40.31680546,-109.9419199,1.0
40.403726,-111.532508,1.0
37.83140354,-109.0938827,1.0
37.5501873,-109.6105374,1.0
41.21678379,-111.8009476,1.0
41.06599447,-111.9105947,1.0
40.16116293,-111.627523,1.0
38.71220198,-112.1366506,1.0
39.54675406,-111.5127312,1.0
41.70527002,-112.090138,1.0
41.38461192,-112.0417788,1.0
